"sum_sq","mean_sq","num_df","den_df","f_value","p_value","feature","term","adjusted_p_value"
0.0136577885858159,0.00455259619527197,3,77.2798122667999,0.0147456655462984,0.99753567574769,"seq.23521.29","ethnicity",0.999953984858424
1.00249346693189,1.00249346693189,1,72.8494086104634,3.24703372354412,0.0756899428156493,"seq.23521.29","calc_age",0.405960686617511
0.00612543228708639,0.00612543228708639,1,81.1660081281143,0.0160325387396283,0.899554579956037,"seq.23522.1","case_control",0.933999018913195
2.07817925756708,2.07817925756708,1,82.5540940147668,5.43936948337149,0.0221236080177899,"seq.23522.1","sex",0.86023400658264
1.20588493765812,0.401961645886039,3,86.1217458105038,1.05208340529678,0.373839842628861,"seq.23522.1","ethnicity",0.999953984858424
0.551735985970278,0.551735985970278,1,83.0723511177512,1.44409866186326,0.232891902108257,"seq.23522.1","calc_age",0.583262903948899
1.42569910452816,1.42569910452816,1,74.4330672117594,4.5810851654313,0.0356028486951597,"seq.23523.14","case_control",0.0969769091621356
0.0315968478339903,0.0315968478339903,1,76.9121382182581,0.101527629797164,0.75086773989589,"seq.23523.14","sex",0.997724888229646
0.467401957861588,0.155800652620529,3,79.7999452211452,0.500621804571194,0.682924268343625,"seq.23523.14","ethnicity",0.999953984858424
0.346483517152542,0.346483517152542,1,77.3318024464338,1.11332783716609,0.294645095304171,"seq.23523.14","calc_age",0.646731256789198
0.0500528560727847,0.0500528560727847,1,77.5625461888019,0.138781292430625,0.710511615629998,"seq.23524.2","case_control",0.801761860530109
0.000361459626453685,0.000361459626453685,1,79.5637395795627,0.00100221721709121,0.974824218205612,"seq.23524.2","sex",0.997724888229646
0.0937623223415622,0.0312541074471874,3,82.8390559855811,0.0866581003685163,0.967165810208429,"seq.23524.2","ethnicity",0.999953984858424
0.00792781652112089,0.00792781652112089,1,80.0398626881319,0.0219814154331994,0.882509431869786,"seq.23524.2","calc_age",0.963851001167182
1.15180192880355,1.15180192880355,1,77.9287094283654,1.41141925913358,0.238429160056614,"seq.23525.27","case_control",0.375134189232232
1.98380463955492,1.98380463955492,1,73.1314439758799,2.43095623006543,0.123277634364569,"seq.23525.27","sex",0.997724888229646
0.725594188536505,0.241864729512168,3,78.746922790036,0.296381286401572,0.827902865036925,"seq.23525.27","ethnicity",0.999953984858424
0.165362193562717,0.165362193562717,1,73.892659997216,0.202635000767394,0.653920214906338,"seq.23525.27","calc_age",0.865566938689485
0.268668680687035,0.268668680687035,1,71.0697095841384,0.924737519214647,0.339494580941037,"seq.23526.25","case_control",0.482138243627522
0.0328099861525253,0.0328099861525253,1,70.0963388540434,0.11292952019032,0.737837116082117,"seq.23526.25","sex",0.997724888229646
0.409888363806879,0.136629454602293,3,74.9094696603776,0.470268371354205,0.703907003354535,"seq.23526.25","ethnicity",0.999953984858424
2.71973648284382,2.71973648284382,1,70.7756908908543,9.3611297067866,0.00312930905109071,"seq.23526.25","calc_age",0.216453655582069
0.192522779098513,0.192522779098513,1,85.3315259435473,0.523377421765567,0.47138303283781,"seq.23528.199","case_control",0.603717169245666
0.474144570062535,0.474144570062535,1,87.2513106896372,1.2889724726885,0.259346554895954,"seq.23528.199","sex",0.997724888229646
3.00756610347932,1.00252203449311,3,90.2675106039124,2.72537826501916,0.0487842090845632,"seq.23528.199","ethnicity",0.808232663094364
0.223477643966552,0.223477643966552,1,87.6920060373236,0.607528904730842,0.437818259859858,"seq.23528.199","calc_age",0.745736788298569
0.566769916265355,0.566769916265355,1,77.9231696100648,3.10665938603848,0.0818938951639246,"seq.23529.11","case_control",0.176724828908141
1.42700972610172,1.42700972610172,1,80.0646471783079,7.82192743887014,0.00646125796768822,"seq.23529.11","sex",0.577524786247688
0.154059124107016,0.0513530413690053,3,81.2269605101788,0.281483549836032,0.838620368384888,"seq.23529.11","ethnicity",0.999953984858424
0.00567160847476306,0.00567160847476306,1,80.2323469287453,0.0310880221345564,0.860488448219996,"seq.23529.11","calc_age",0.955468423694231
0.00782237288690031,0.00782237288690031,1,87.6193411906206,0.0114020667840417,0.915207259291549,"seq.23530.3","case_control",0.943754530304916
0.456574063131893,0.456574063131893,1,87.6936859099425,0.665512630880732,0.416830838626722,"seq.23530.3","sex",0.997724888229646
1.12164654944677,0.373882183148925,3,91.620100806609,0.544979085408523,0.65276201261161,"seq.23530.3","ethnicity",0.999953984858424
0.0291061644114779,0.0291061644114779,1,88.2614704183376,0.0424258003607491,0.83728461638356,"seq.23530.3","calc_age",0.94693085066276
0.453234259345351,0.453234259345351,1,67.6250012823435,1.21337001016775,0.274570925779092,"seq.23531.79","case_control",0.415095740789439
0.0132644824355031,0.0132644824355031,1,70.2785547847015,0.0355108310013533,0.851072349370063,"seq.23531.79","sex",0.997724888229646
0.685805405031446,0.228601801677149,3,73.0494349425887,0.611998243085181,0.609376297926286,"seq.23531.79","ethnicity",0.999953984858424
0.23632093156517,0.23632093156517,1,70.679851061357,0.632663407991832,0.429043158224737,"seq.23531.79","calc_age",0.739726690099858
0.0504533102617747,0.0504533102617747,1,131.999999997953,0.0756584997773909,0.78369952093093,"seq.23534.27","case_control",0.854779000097339
0.315860212483127,0.315860212483127,1,131.99999999782,0.473655934404506,0.492517766192085,"seq.23534.27","sex",0.997724888229646
6.34681429640377,2.11560476546792,3,131.999999998231,3.17250705348608,0.0264496311920011,"seq.23534.27","ethnicity",0.728119124829231
1.03544997829586,1.03544997829586,1,131.999999997602,1.55273443002907,0.214939234386768,"seq.23534.27","calc_age",0.566582214366704
1.4390718188391,1.4390718188391,1,66.4974028656679,3.73798109124204,0.0574475445948817,"seq.23535.3","case_control",0.136725911527595
0.119261213846814,0.119261213846814,1,56.1329941897461,0.309780343442198,0.580027276295757,"seq.23535.3","sex",0.997724888229646
0.164408736933745,0.0548029123112483,3,62.4950146523298,0.142350261663588,0.9341931698307,"seq.23535.3","ethnicity",0.999953984858424
1.67915824779136,1.67915824779136,1,56.9085427773046,4.36160426274666,0.0412428870912796,"seq.23535.3","calc_age",0.371093594713105
0.184994775263238,0.184994775263238,1,85.6630661923883,0.887756924745824,0.348735519080901,"seq.23536.14","case_control",0.490737640067195
0.040326030650359,0.040326030650359,1,88.0561231712284,0.193517427216133,0.66108291778583,"seq.23536.14","sex",0.997724888229646
0.797424950321615,0.265808316773872,3,90.5012372224466,1.27556669389856,0.287565733457387,"seq.23536.14","ethnicity",0.999953984858424
9.10004892905132e-05,9.10004892905132e-05,1,88.4135523644142,0.000436695114269884,0.983374708509089,"seq.23536.14","calc_age",0.995254191373813
2.38470384300377,2.38470384300377,1,87.0552827546129,5.51744053824863,0.0210920490477724,"seq.23537.4","case_control",0.0662788346813682
0.799244766696645,0.799244766696645,1,88.4418356343013,1.84919628015552,0.177333482095373,"seq.23537.4","sex",0.997724888229646
0.770061188476404,0.256687062825468,3,91.7509566101823,0.593891610579742,0.620575369850484,"seq.23537.4","ethnicity",0.999953984858424
0.1075608347999,0.1075608347999,1,88.9247661490114,0.24886130493475,0.619109834520668,"seq.23537.4","calc_age",0.848127758170224
0.0121762574285781,0.0121762574285781,1,76.3457841290812,0.0576970406001475,0.810817398475272,"seq.23540.3","case_control",0.874240903287104
0.237282441063444,0.237282441063444,1,79.0499799714034,1.12435982205892,0.292210691033523,"seq.23540.3","sex",0.997724888229646
1.12643175275649,0.37547725091883,3,81.2237022934366,1.7791941668258,0.157655596527069,"seq.23540.3","ethnicity",0.985481613253687
0.640528943973722,0.640528943973722,1,79.3658145019917,3.03513823543867,0.0853534981660493,"seq.23540.3","calc_age",0.419508904138631
5.92313608729969,5.92313608729969,1,76.4381129418187,13.8649080438147,0.000373658867678533,"seq.23541.61","case_control",0.00277181373154977
8.60080088000026e-05,8.60080088000026e-05,1,77.0381185208621,0.00020132799845686,0.988715870070378,"seq.23541.61","sex",0.997724888229646
0.457726179543951,0.152575393181317,3,81.1592103577841,0.357149281230216,0.784090111452292,"seq.23541.61","ethnicity",0.999953984858424
0.328124882866714,0.328124882866714,1,77.6310807032794,0.768076448148688,0.383516663690582,"seq.23541.61","calc_age",0.714241673086831
0.744715749527238,0.744715749527238,1,72.9900230541408,2.30625044895805,0.133174409401624,"seq.23542.8","case_control",0.248609876747718
0.303482389929367,0.303482389929367,1,70.0033742814607,0.939830262042641,0.335659165815516,"seq.23542.8","sex",0.997724888229646
0.0359861635781299,0.0119953878593766,3,75.3287083465278,0.0371475541556296,0.990347447826983,"seq.23542.8","ethnicity",0.999953984858424
1.0250110720778,1.0250110720778,1,70.7394121479593,3.17427454255812,0.0790985513533426,"seq.23542.8","calc_age",0.410287751786217
0.355672854991672,0.355672854991672,1,76.5934253259623,1.12069911456786,0.293095197794268,"seq.23543.92","case_control",0.434037478427184
0.000825659987089772,0.000825659987089772,1,74.2403010400855,0.00260159414326766,0.959457865864755,"seq.23543.92","sex",0.997724888229646
0.178329826929081,0.059443275643027,3,79.3428766448489,0.187301407586231,0.904750344536735,"seq.23543.92","ethnicity",0.999953984858424
1.61112116594813,1.61112116594813,1,74.9532100955723,5.07652478618838,0.0271771701239731,"seq.23543.92","calc_age",0.364021064521163
0.0623050647928797,0.0623050647928797,1,79.180298334969,0.463599431274411,0.497932932721408,"seq.23544.10","case_control",0.626526665433263
0.0172075481159365,0.0172075481159365,1,80.8929662228872,0.128037897828924,0.721407129653479,"seq.23544.10","sex",0.997724888229646
0.38009176997711,0.126697256659037,3,81.727607919509,0.942728754498784,0.42395653923627,"seq.23544.10","ethnicity",0.999953984858424
6.00115149341195e-06,6.00115149341195e-06,1,81.0129936141016,4.4653358897643e-05,0.994684750077494,"seq.23544.10","calc_age",0.998463387429609
0.00652531327018962,0.00652531327018962,1,84.1528605253123,0.0312667637375347,0.860071433722196,"seq.23545.6","case_control",0.907742752024175
0.0119667252282482,0.0119667252282482,1,86.6729507726452,0.0573398938765064,0.811316209660264,"seq.23545.6","sex",0.997724888229646
0.413817043133423,0.137939014377808,3,88.4776652198114,0.660950117512747,0.578245283312596,"seq.23545.6","ethnicity",0.999953984858424
0.0394265459415952,0.0394265459415952,1,86.9355965831352,0.188916676625258,0.664896770462085,"seq.23545.6","calc_age",0.871758894991941
3.16553351417255,3.16553351417255,1,79.0396618236566,10.677000803185,0.00160642052991753,"seq.23546.9","case_control",0.00875130521941531
0.109628257526127,0.109628257526127,1,81.5480087864868,0.369764208282024,0.544822708867673,"seq.23546.9","sex",0.997724888229646
0.301811139963422,0.100603713321141,3,84.2038153773649,0.339325400639135,0.796934134266788,"seq.23546.9","ethnicity",0.999953984858424
0.240989862565317,0.240989862565317,1,81.934938716747,0.812832637736867,0.369926703841995,"seq.23546.9","calc_age",0.703593506006501
0.0883752176754357,0.0883752176754357,1,76.7707722113525,0.225386043259199,0.63631407589594,"seq.23547.21","case_control",0.742783478896922
0.450354195662889,0.450354195662889,1,77.8777155032817,1.14855219478403,0.287162415492184,"seq.23547.21","sex",0.997724888229646
1.42079390873129,0.473597969577097,3,81.7460663408429,1.20783150826956,0.312178212796457,"seq.23547.21","ethnicity",0.999953984858424
0.855239422500058,0.855239422500058,1,78.4366419474192,2.18114347604203,0.143714485623592,"seq.23547.21","calc_age",0.483233747248285
1.53208925729301,1.53208925729301,1,80.0614187431271,8.07652288636458,0.00568634506200906,"seq.23550.10","case_control",0.0240473938370009
0.0582929388990194,0.0582929388990194,1,82.2024008413354,0.307295578824974,0.580849534073372,"seq.23550.10","sex",0.997724888229646
0.947493355489711,0.31583111849657,3,83.373791963693,1.66492731713987,0.180821626490834,"seq.23550.10","ethnicity",0.998334845225034
0.014986888571859,0.014986888571859,1,82.3715457013864,0.0790045018394548,0.779355872625996,"seq.23550.10","calc_age",0.923701692343494
3.23907546973394,3.23907546973394,1,80.0951281659521,7.15960769964011,0.00903891960720508,"seq.23551.15","case_control",0.0347539978524507
0.0758651157985597,0.0758651157985597,1,71.981575497842,0.167691204567726,0.683387958225847,"seq.23551.15","sex",0.997724888229646
1.69227436935082,0.564091456450273,3,78.0866289236177,1.24685996749385,0.29852943001574,"seq.23551.15","ethnicity",0.999953984858424
0.446223695713551,0.446223695713551,1,72.7684681328782,0.986326696443115,0.323932827576765,"seq.23551.15","calc_age",0.667389907897728
0.297421486814697,0.297421486814697,1,77.1559520584875,0.927010465964273,0.338648858191771,"seq.23553.1","case_control",0.481409333066645
0.37690472722414,0.37690472722414,1,78.1501905636836,1.17474574735708,0.281760815507819,"seq.23553.1","sex",0.997724888229646
1.92225073737407,0.640750245791355,3,82.0651633146429,1.99710582540338,0.120831907559536,"seq.23553.1","ethnicity",0.955217097790203
0.229440135086307,0.229440135086307,1,78.7155606438986,0.715124548717551,0.400311108004161,"seq.23553.1","calc_age",0.723139025972124
0.801858745228071,0.801858745228071,1,82.8567086610793,2.23637228151923,0.138596113637739,"seq.23554.2","case_control",0.256370940913958
0.743863609040372,0.743863609040372,1,85.3337247646574,2.07462469716606,0.153425761722245,"seq.23554.2","sex",0.997724888229646
1.3280370444431,0.442679014814367,3,87.8191669174548,1.23462528061536,0.302020955732446,"seq.23554.2","ethnicity",0.999953984858424
1.90003871362174,1.90003871362174,1,85.6965000414302,5.29918010902097,0.0237604728782155,"seq.23554.2","calc_age",0.362422476998659
2.1700253042349,2.1700253042349,1,75.3107125605776,7.82565702316301,0.00653563519126939,"seq.23555.11","case_control",0.0270074567032026
0.0266218149796241,0.0266218149796241,1,77.2921880630332,0.0960049603836742,0.757511409329187,"seq.23555.11","sex",0.997724888229646
0.311217902167649,0.10373930072255,3,80.6519120919766,0.374110009543724,0.771896442975636,"seq.23555.11","ethnicity",0.999953984858424
2.84484091119609,2.84484091119609,1,77.77976779563,10.2592118225702,0.00197172510432258,"seq.23555.11","calc_age",0.16994392565828
0.039413090426919,0.039413090426919,1,71.6953210340887,0.138514910627341,0.710859717887145,"seq.23556.4","case_control",0.801904698894193
0.102395461244781,0.102395461244781,1,74.4465733044101,0.359862624557831,0.550404130367447,"seq.23556.4","sex",0.997724888229646
2.97756010210838,0.992520034036127,3,76.804778031969,3.4881513304641,0.019675300118338,"seq.23556.4","ethnicity",0.656044707698136
0.40774878595933,0.40774878595933,1,74.7886705780204,1.43300832372658,0.235054795392569,"seq.23556.4","calc_age",0.584984365009438
0.0186671476428035,0.0186671476428035,1,77.9033804182168,0.0462380249798137,0.830305633058829,"seq.23557.110","case_control",0.887817572492383
0.348581199092438,0.348581199092438,1,80.435108351026,0.86342629841165,0.355561882627001,"seq.23557.110","sex",0.997724888229646
1.68788857372191,0.562629524573971,3,83.1062367791898,1.39361827041965,0.250512181180032,"seq.23557.110","ethnicity",0.999953984858424
0.0378095393459014,0.0378095393459014,1,80.8240354522458,0.093653216774391,0.760370113209984,"seq.23557.110","calc_age",0.917819209676606
0.221145962584023,0.221145962584023,1,73.179041798651,0.94483158549305,0.334240389988957,"seq.23558.33","case_control",0.47740090051387
4.73439147353227,4.73439147353227,1,75.8320445119076,20.2273762994099,2.43497119273548e-05,"seq.23558.33","sex",0.0131694618004323
