"sum_sq","mean_sq","num_df","den_df","f_value","p_value","feature","term","adjusted_p_value"
2.35148035672728,0.78382678557576,3,64.8303096194884,3.84832038268704,0.0134324425694471,"seq.10832.24","WHO_temp_severity",0.13053809960107
0.342955140094509,0.342955140094509,1,30.6968533570038,1.68379198090753,0.204088341507327,"seq.10832.24","sex",0.945734941367391
0.0733328669665575,0.0244442889888525,3,31.4181342056993,0.12001306575278,0.947652978186429,"seq.10832.24","ethnicity",0.999841822024894
0.322673495542123,0.322673495542123,1,29.7725880167714,1.58421607005367,0.217934977796555,"seq.10832.24","calc_age",0.896312715013783
2.58657609823957,0.862192032746524,3,69.3534114513201,2.12125308390048,0.10537000350455,"seq.10833.64","WHO_temp_severity",0.42190116145967
0.00103309037061887,0.00103309037061887,1,27.4965651948891,0.00254171466609623,0.960155803282788,"seq.10833.64","sex",0.997036959205598
1.71934549731835,0.573115165772784,3,29.044299130652,1.41003658889418,0.259816401383415,"seq.10833.64","ethnicity",0.999841822024894
0.0964231867984442,0.0964231867984442,1,26.7991091954918,0.237230193028058,0.630174033810406,"seq.10833.64","calc_age",0.925842247577712
1.8333025265758,0.611100842191933,3,64.9022052220753,2.65517957272006,0.0557787795315454,"seq.10835.25","WHO_temp_severity",0.301822394475627
0.250359332164286,0.250359332164286,1,30.4701262890458,1.0877893445836,0.30516626961347,"seq.10835.25","sex",0.957116012167811
0.950807174349374,0.316935724783125,3,31.2121659551806,1.3770579325189,0.267969290664645,"seq.10835.25","ethnicity",0.999841822024894
0.509816554955091,0.509816554955091,1,29.5513342561613,2.21510822615774,0.147260188400556,"seq.10835.25","calc_age",0.896312715013783
0.736151996694488,0.245383998898163,3,72.1986830544657,0.824098317901645,0.484835603113481,"seq.10842.7","WHO_temp_severity",0.772493346510036
1.93874029471503,1.93874029471503,1,28.2972890477233,6.51107090477349,0.0164016084673071,"seq.10842.7","sex",0.610024788672338
0.339408203924791,0.11313606797493,3,30.8121967757746,0.379956491583789,0.768112467374095,"seq.10842.7","ethnicity",0.999841822024894
0.320312024396966,0.320312024396966,1,27.8486655353598,1.07573681126111,0.308575580806605,"seq.10842.7","calc_age",0.896312715013783
0.510829694363602,0.170276564787867,3,60.5945924678266,0.971519685869744,0.41212660127073,"seq.10847.1","WHO_temp_severity",0.735106329933503
0.174295061225198,0.174295061225198,1,30.7918770320766,0.994447376484879,0.326430358204825,"seq.10847.1","sex",0.957116012167811
0.475386204690678,0.158462068230226,3,31.1066457073779,0.904111607731169,0.450261134443906,"seq.10847.1","ethnicity",0.999841822024894
1.03881059751821,1.03881059751821,1,29.85301055985,5.92697501641732,0.0211055739364163,"seq.10847.1","calc_age",0.850642240368954
0.470184855547468,0.156728285182489,3,69.5221854966824,0.538862157593582,0.657242063500473,"seq.10848.137","WHO_temp_severity",0.850996899377438
0.707787743276877,0.707787743276877,1,28.4695288180032,2.4335111560519,0.129815205612962,"seq.10848.137","sex",0.897671526874729
1.150276990111,0.383425663370333,3,29.9988008470523,1.31829158980406,0.286751344301209,"seq.10848.137","ethnicity",0.999841822024894
0.00155606964184289,0.00155606964184289,1,27.7505025595509,0.00535006839124796,0.942216073748253,"seq.10848.137","calc_age",0.99339682790031
0.795796118325564,0.265265372775188,3,55.9816449946266,1.54070670258789,0.214053133449139,"seq.10851.77","WHO_temp_severity",0.582173060169709
0.23270282580311,0.23270282580311,1,31.7106631113284,1.35157785456545,0.253677337174462,"seq.10851.77","sex",0.954315941267439
1.32909959555,0.443033198516668,3,31.7065381654071,2.5732126710789,0.0714324031443057,"seq.10851.77","ethnicity",0.999841822024894
0.00135130120009061,0.00135130120009061,1,30.8926614097273,0.00784858873366455,0.929977793997501,"seq.10851.77","calc_age",0.993156135236174
1.73727321776261,0.579091072587535,3,72.4388301300815,1.96001803222552,0.127588378578546,"seq.10852.114","WHO_temp_severity",0.457070688227944
0.224563170324495,0.224563170324495,1,29.4257796351319,0.760066739145263,0.390365716462348,"seq.10852.114","sex",0.959676667975349
1.3454759560624,0.448491985354133,3,32.1371359726296,1.51798641045334,0.228579013899412,"seq.10852.114","ethnicity",0.999841822024894
0.0246887149810726,0.0246887149810726,1,29.0082119979392,0.083562549737052,0.774582261723719,"seq.10852.114","calc_age",0.963569686405451
1.76375914481767,0.587919714939225,3,61.3249846283992,2.8587820637576,0.0441566200993721,"seq.10854.15","WHO_temp_severity",0.264866553040144
0.213400169971292,0.213400169971292,1,30.9295538931954,1.03766647522582,0.316267175459451,"seq.10854.15","sex",0.957116012167811
0.72235752098234,0.240785840327447,3,31.296045889416,1.17083034306149,0.336526268290608,"seq.10854.15","ethnicity",0.999841822024894
0.200141363536896,0.200141363536896,1,29.9849984846682,0.973195022647631,0.331778612370233,"seq.10854.15","calc_age",0.897905814297578
0.394381755653503,0.131460585217834,3,53.3739458516714,1.24067493832757,0.304135712038379,"seq.10855.55","WHO_temp_severity",0.664789349768879
0.00111125162992141,0.00111125162992141,1,31.6569444685857,0.0104875696782774,0.919078129212348,"seq.10855.55","sex",0.992264487846317
0.526610326400877,0.175536775466959,3,31.5713826042199,1.65664923608711,0.196223850622445,"seq.10855.55","ethnicity",0.999841822024894
0.00417275096241903,0.00417275096241903,1,30.9738795364749,0.0393808344484169,0.843992898744884,"seq.10855.55","calc_age",0.977314324185319
1.5272317961761,0.509077265392033,3,64.187417546194,1.83750050400028,0.149220461176548,"seq.10866.60","WHO_temp_severity",0.49740153725516
0.160608431284982,0.160608431284982,1,32.2344577949203,0.579711752017805,0.451959996844029,"seq.10866.60","sex",0.970291246262054
2.38343182473142,0.794477274910474,3,32.7993571471682,2.86764405387571,0.0514109345686788,"seq.10866.60","ethnicity",0.999841822024894
1.62225719180811,1.62225719180811,1,31.2786426030213,5.85549308565161,0.0215275402498366,"seq.10866.60","calc_age",0.852997462237956
0.629707122488968,0.209902374162989,3,71.3718829512401,0.625132791281034,0.601097596666719,"seq.10870.32","WHO_temp_severity",0.829832705555904
0.0164045992918133,0.0164045992918133,1,29.6846916002625,0.0488562980101171,0.8265788448905,"seq.10870.32","sex",0.979941350258141
0.619960392398126,0.206653464132709,3,32.8265177099959,0.615456863583937,0.609897845321183,"seq.10870.32","ethnicity",0.999841822024894
0.0304244663837067,0.0304244663837067,1,29.3236442542285,0.090610369080028,0.765526763282335,"seq.10870.32","calc_age",0.960349373733114
0.379244813241176,0.126414937747059,3,60.2853884661013,0.681148049736257,0.567011065859304,"seq.10876.300","WHO_temp_severity",0.814778458831433
0.000707891929377053,0.000707891929377053,1,30.6264007891482,0.00381425815423806,0.951155505539361,"seq.10876.300","sex",0.9965546492017
0.680999174199463,0.226999724733154,3,30.9257772099766,1.22311826868145,0.317883500514097,"seq.10876.300","ethnicity",0.999841822024894
0.0694162038840855,0.0694162038840855,1,29.6910329068648,0.374027885773644,0.545471617502173,"seq.10876.300","calc_age",0.910825747081877
0.270866900260541,0.0902889667535136,3,72.5723747460884,0.335513151551234,0.799688067722712,"seq.10880.38","WHO_temp_severity",0.914023677894883
0.172941035863032,0.172941035863032,1,31.3159293426754,0.6426476463436,0.428794952297538,"seq.10880.38","sex",0.965015094225065
0.227844373809872,0.0759481246032906,3,33.5829462398091,0.282222685188324,0.837848482229916,"seq.10880.38","ethnicity",0.999841822024894
0.193482924552262,0.193482924552262,1,30.7617945797492,0.718981157078675,0.403027939940489,"seq.10880.38","calc_age",0.904614097099887
3.7448549804337,1.2482849934779,3,71.5497210982127,3.30316468675583,0.025044667519788,"seq.10882.12","WHO_temp_severity",0.192283555507174
0.110230180183731,0.110230180183731,1,26.5455466666769,0.29168694689117,0.593644028842347,"seq.10882.12","sex",0.971698988982909
1.54932329052045,0.516441096840151,3,29.2617038514017,1.36658695953636,0.272379741827129,"seq.10882.12","ethnicity",0.999841822024894
0.357982820311171,0.357982820311171,1,26.1687852457746,0.947280642397668,0.339323820397521,"seq.10882.12","calc_age",0.897905814297578
0.329298293809806,0.109766097936602,3,59.8002178656561,0.424594060007431,0.736065734297563,"seq.10885.36","WHO_temp_severity",0.887742114994895
0.0553013513980442,0.0553013513980442,1,28.1360455092043,0.213915095420036,0.647272974185223,"seq.10885.36","sex",0.976709371511715
0.124890289202969,0.0416300964009897,3,28.5259981751267,0.161032340419043,0.921668970552582,"seq.10885.36","ethnicity",0.999841822024894
0.0609571973032833,0.0609571973032833,1,27.2248008335739,0.235792875725836,0.631146518247441,"seq.10885.36","calc_age",0.926125008534956
0.286185679824827,0.0953952266082755,3,71.8286556568056,0.32924661277969,0.804205945818845,"seq.10889.2","WHO_temp_severity",0.915911758333874
0.0568386830708419,0.0568386830708419,1,31.0547840827408,0.19617274932192,0.66089802128343,"seq.10889.2","sex",0.97723638216217
0.191339313487512,0.063779771162504,3,33.016523484136,0.220129186393657,0.881722717800767,"seq.10889.2","ethnicity",0.999841822024894
0.248188111260713,0.248188111260713,1,30.418101700897,0.85659521833653,0.36197828638659,"seq.10889.2","calc_age",0.904085257394603
0.411911233203148,0.137303744401049,3,64.6332163375371,0.683659693727974,0.565258700441928,"seq.10890.135","WHO_temp_severity",0.813177514726384
0.0363411477074984,0.0363411477074984,1,33.3742748679444,0.180949019415391,0.67328941194406,"seq.10890.135","sex",0.97723638216217
0.797993670391867,0.265997890130622,3,33.9232323415337,1.32445066878743,0.282543605053749,"seq.10890.135","ethnicity",0.999841822024894
0.000468533920938951,0.000468533920938951,1,32.4079029227656,0.00233291348526284,0.961773402122663,"seq.10890.135","calc_age",0.994180387117087
2.27192530962966,0.75730843654322,3,66.8670199166582,1.77037876373525,0.161241454033853,"seq.10892.8","WHO_temp_severity",0.51185732072929
0.20723023786761,0.20723023786761,1,31.5289808858907,0.484447280158727,0.491514068622683,"seq.10892.8","sex",0.971698988982909
0.500604544044676,0.166868181348225,3,32.4581771885097,0.390091896969327,0.760903894909136,"seq.10892.8","ethnicity",0.999841822024894
0.00697010230913399,0.00697010230913399,1,30.6283561625341,0.0162941814902766,0.89926144144751,"seq.10892.8","calc_age",0.987831417949503
1.22397023294328,0.407990077647759,3,57.731266257816,1.87079364043592,0.144634147690208,"seq.10894.25","WHO_temp_severity",0.488866120110695
0.129799172547441,0.129799172547441,1,30.8381908468668,0.595179833626358,0.446294683139205,"seq.10894.25","sex",0.970291246262054
0.105426732408831,0.035142244136277,3,30.9562965206389,0.161140896415511,0.921667733586418,"seq.10894.25","ethnicity",0.999841822024894
0.175867247715479,0.175867247715479,1,29.946520980978,0.806419926886414,0.376344404800688,"seq.10894.25","calc_age",0.904085257394603
0.79660725158583,0.26553575052861,3,58.1687209878103,1.99587855600491,0.124570816808996,"seq.10895.28","WHO_temp_severity",0.453896685303035
0.00412889213008262,0.00412889213008262,1,32.8808200956405,0.0310344925159199,0.86124400047101,"seq.10895.28","sex",0.982522557760101
0.288953064393673,0.0963176881312242,3,32.9372764753747,0.723964317130119,0.544935435119226,"seq.10895.28","ethnicity",0.999841822024894
0.0691224274134986,0.0691224274134986,1,32.0049054356086,0.519553281767018,0.476264665048117,"seq.10895.28","calc_age",0.904775720646906
10.8174785339665,3.60582617798884,3,71.4434545771494,7.53325236175535,0.000189465680567472,"seq.10900.272","WHO_temp_severity",0.00916007565445939
0.154091573658527,0.154091573658527,1,25.5483385619824,0.321926419602717,0.575404515582587,"seq.10900.272","sex",0.971698988982909
2.10272114501106,0.700907048337021,3,28.0337099647701,1.46432729050762,0.245529395332425,"seq.10900.272","ethnicity",0.999841822024894
0.665287809025435,0.665287809025435,1,25.1389092188879,1.38991196779853,0.24945840553641,"seq.10900.272","calc_age",0.896312715013783
0.535720700903406,0.178573566967802,3,71.8695993351465,0.487692118084519,0.691907863307043,"seq.10902.53","WHO_temp_severity",0.871353788544616
0.0380081771956862,0.0380081771956862,1,30.0257556635132,0.103801972239476,0.749546534255029,"seq.10902.53","sex",0.978899692838721
1.87917686311799,0.626392287705998,3,32.0806553825352,1.71070437092309,0.184437301311018,"seq.10902.53","ethnicity",0.999841822024894
0.106364157925015,0.106364157925015,1,29.4283935004929,0.290485105648811,0.59396412527459,"seq.10902.53","calc_age",0.917794947825189
7.53319871191251,2.51106623730417,3,70.9106974700068,5.37494480337836,0.00216241085041301,"seq.10903.50","WHO_temp_severity",0.041527465668409
0.0210642742982477,0.0210642742982477,1,28.9585476309685,0.0450881422378776,0.833329607754934,"seq.10903.50","sex",0.979941350258141
1.0979137083236,0.365971236107868,3,30.7787171857931,0.783362527232954,0.512374794486708,"seq.10903.50","ethnicity",0.999841822024894
0.0201481182172969,0.0201481182172969,1,28.3111000952377,0.0431271074020637,0.83697276333929,"seq.10903.50","calc_age",0.975076820363791
1.60065915265803,0.53355305088601,3,61.1434811313789,2.9637143110275,0.0389899625448877,"seq.10907.116","WHO_temp_severity",0.249590918501315
0.206349241062461,0.206349241062461,1,31.4036573569941,1.14620317097041,0.292505131704327,"seq.10907.116","sex",0.954315941267439
0.467091458748618,0.155697152916206,3,31.7305774069201,0.864847234061794,0.469455321985241,"seq.10907.116","ethnicity",0.999841822024894
0.00749459526352979,0.00749459526352979,1,30.4573978855064,0.0416300482229416,0.839683824402475,"seq.10907.116","calc_age",0.976029600569626
3.4466307071552,1.14887690238507,3,66.4979580061716,7.28289461981987,0.000269563611124107,"seq.10908.2","WHO_temp_severity",0.0116169080032056
0.189803034442323,0.189803034442323,1,30.5803904978829,1.20318851871406,0.281248153135315,"seq.10908.2","sex",0.954315941267439
0.21740582844039,0.0724686094801301,3,31.5129387695053,0.459388856189026,0.71259851772526,"seq.10908.2","ethnicity",0.999841822024894
0.000368984320124028,0.000368984320124028,1,29.6914022134881,0.00233904425639545,0.961750280042045,"seq.10908.2","calc_age",0.994180387117087
1.01126864383718,0.337089547945727,3,67.152982434265,0.814162250369507,0.490511985473508,"seq.10910.6","WHO_temp_severity",0.776136116392813
0.200231425906449,0.200231425906449,1,28.4642157141392,0.483612942923217,0.492429256657702,"seq.10910.6","sex",0.971698988982909
0.556155456468642,0.185385152156214,3,29.6012191401808,0.44775518429571,0.720725746632818,"seq.10910.6","ethnicity",0.999841822024894
0.0103147745418757,0.0103147745418757,1,27.6476297582528,0.0249129648315874,0.875731285490644,"seq.10910.6","calc_age",0.983963986769227
0.740245341853547,0.246748447284516,3,60.0886669329101,1.72931396534197,0.170561706518329,"seq.10916.44","WHO_temp_severity",0.526368838565037
0.02560152951948,0.02560152951948,1,31.8913499136757,0.179425982288359,0.674710302123261,"seq.10916.44","sex",0.97723638216217
0.886495558723046,0.295498519574349,3,32.1130756120346,2.07097439623835,0.123583554853099,"seq.10916.44","ethnicity",0.999841822024894
0.0480661322401249,0.0480661322401249,1,30.9570747094267,0.336867099499832,0.565844498949457,"seq.10916.44","calc_age",0.912098891211068
1.30766592872285,0.435888642907615,3,65.9341403982465,1.59093629539682,0.199927009489916,"seq.10917.40","WHO_temp_severity",0.56251305330973
0.249894421092004,0.249894421092004,1,29.2791064324117,0.912081814934343,0.347381802471269,"seq.10917.40","sex",0.957116012167811
1.06146788924082,0.353822629746941,3,30.2101143631677,1.29140612621207,0.295240901961603,"seq.10917.40","ethnicity",0.999841822024894
0.0550610731730699,0.0550610731730699,1,28.4071379349543,0.20096568515804,0.657343189612255,"seq.10917.40","calc_age",0.934890814517428
3.12047814058122,1.04015938019374,3,70.3231584575333,1.97459759858776,0.125652704257644,"seq.10924.258","WHO_temp_severity",0.455045084241476
1.16223124585639,1.16223124585639,1,23.7064325965133,2.20633402031546,0.150622669520037,"seq.10924.258","sex",0.925728461226711
