"gencode_id","ensembl_id","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSG00000285877.1","ENSG00000285877","ENSG00000285877",0.168957517556603,-1.95976535371548,0.817211073466954,0.415961157175309,0.519556833488439,0.813448159331013
"ENSG00000158691.15","ENSG00000158691","ZSCAN12",-0.0615059212725627,3.00183656459352,-0.817240054492193,0.415968248905236,0.519556833488439,-0.813435785738322
"ENSG00000143318.13","ENSG00000143318","CASQ1",-0.281668232986144,-4.36492419581988,-0.817208432488835,0.415978808992607,0.519556833488439,-0.813417360814571
"ENSG00000256705.3","ENSG00000256705","ENSG00000256705",0.303016919589695,-2.81414831658406,0.816887707563468,0.416214111119708,0.519791337137186,0.813006884319161
"ENSG00000164120.14","ENSG00000164120","HPGD",0.188895885350376,3.30408815653585,0.81680522991069,0.416220351504894,0.519791337137186,0.812996000045824
"ENSG00000167969.13","ENSG00000167969","ECI1",-0.0546852673772865,4.03096876178051,-0.816508712271614,0.416390802594338,0.519900856589979,-0.812698742129118
"ENSG00000154025.16","ENSG00000154025","SLC5A10",0.190429415583381,-0.202290955231612,0.816477714223005,0.41639867537732,0.519900856589979,0.81268501413635
"ENSG00000175267.15","ENSG00000175267","VWA3A",-0.131858027707715,-1.18822634456639,-0.81647891432686,0.416402891819373,0.519900856589979,-0.812677661870914
"ENSG00000162739.14","ENSG00000162739","SLAMF6",-0.15685181626151,5.9425295147394,-0.816517666220166,0.416415649610021,0.519900856589979,-0.812655416211195
"ENSG00000253570.1","ENSG00000253570","RNF5P1",0.210523546794752,-3.19284626097199,0.816317229839978,0.416489588127195,0.519959580759273,0.812526498115765
"ENSG00000166501.14","ENSG00000166501","PRKCB",0.035163853930054,8.99508628104973,0.816004925080652,0.416669127536745,0.520150124525428,0.812213512071585
"ENSG00000100906.11","ENSG00000100906","NFKBIA",-0.124570738334403,8.77584806050609,-0.815840286977559,0.416773256943051,0.520246511460204,-0.812032022632566
"ENSG00000122824.11","ENSG00000122824","NUDT10",0.267980491554671,-3.121923354886,0.815602098811454,0.416870595921524,0.520334410189569,0.8118623925643
"ENSG00000267395.5","ENSG00000267395","DM1-AS",-0.228319864336034,-2.48559203940088,-0.815599656852921,0.416903649606855,0.520342062379831,-0.811804796092466
"ENSG00000258583.7","ENSG00000258583","LINC01500",-0.161751316513639,-1.37616743648469,-0.815042501732051,0.417236555917594,0.520723938797581,-0.811224852633775
"ENSG00000168477.19","ENSG00000168477","TNXB",-0.123935384238216,1.37980898932238,-0.814955458301115,0.417277176063711,0.520741007411593,-0.811154108494731
"ENSG00000095587.9","ENSG00000095587","TLL2",0.26495874699895,-2.89634651364432,0.814762492128586,0.417337616386083,0.520782806811326,0.81104885300502
"ENSG00000267475.1","ENSG00000267475","NUDT19-DT",0.107267945000225,-0.186171597344158,0.814492830960449,0.417552024604318,0.521016720222587,0.810675538267349
"ENSG00000228139.1","ENSG00000228139","LINC01402",-0.213409822650632,-1.9145979807785,-0.813980274240469,0.417590300380938,0.521030841540503,-0.810608906663916
"ENSG00000096717.12","ENSG00000096717","SIRT1",-0.0529823746166571,5.23932176283752,-0.814267478359462,0.417644352922892,0.521041069243127,-0.810514816530295
"ENSG00000254402.7","ENSG00000254402","LRRC24",-0.0832044376826988,1.49975985117459,-0.814287846779922,0.417652416035315,0.521041069243127,-0.81050078155517
"ENSG00000065989.16","ENSG00000065989","PDE4A",0.0862254054716277,5.45691793546665,0.814198849702239,0.417687985201027,0.521051809848335,0.810438870351911
"ENSG00000100764.14","ENSG00000100764","PSMC1",0.0514689153725839,5.97830919056175,0.813475127984355,0.417878390041518,0.521255688933292,0.810107507097431
"ENSG00000171307.19","ENSG00000171307","ZDHHC16",0.0761143097952105,3.72116326280431,0.813499831050374,0.418079069990659,0.521459495338219,0.80975835823252
"ENSG00000259004.2","ENSG00000259004","LINC02285",0.176976908473014,-1.42762959167421,0.813474464012584,0.418095738591661,0.521459495338219,0.809729362151535
"ENSG00000272979.1","ENSG00000272979","ENSG00000272979",0.289126410506537,-3.09798278065042,0.812654353452744,0.418346738810732,0.521738879847391,0.809292813744152
"ENSG00000119986.7","ENSG00000119986","AVPI1",-0.150869408739878,2.07271727023666,-0.81285412825217,0.418459137480174,0.52184538328038,-0.809097376015793
"ENSG00000167807.15","ENSG00000167807","ENSG00000167807",-0.240648771110198,-2.71596431212685,-0.812525370564766,0.418621955545013,0.522014745133136,-0.808814324320921
"ENSG00000104856.14","ENSG00000104856","RELB",-0.113243622549308,6.17066413447611,-0.812417628749525,0.418688604347893,0.522064171369789,-0.808698477142414
"ENSG00000091039.17","ENSG00000091039","OSBPL8",0.0504475168711099,7.89255999238434,0.812247536971011,0.418817788321857,0.522191561505485,0.808473963890389
"ENSG00000179820.16","ENSG00000179820","MYADM",-0.107675992169286,7.85551399224984,-0.81214206844198,0.418884279068262,0.522201844586588,-0.808358423229537
"ENSG00000105499.14","ENSG00000105499","PLA2G4C",0.136955595236905,2.24139560653097,0.812117124941102,0.418897398132012,0.522201844586588,0.808335627568105
"ENSG00000183793.14","ENSG00000183793","NPIPA5",-0.0886992676284713,-0.257090714109301,-0.812096070054637,0.41890709362397,0.522201844586588,-0.808318780968743
"ENSG00000178385.15","ENSG00000178385","PLEKHM3",-0.0511399213232826,5.19629683202548,-0.811799887297462,0.419056876889566,0.522338868358435,-0.808058551147927
"ENSG00000067704.10","ENSG00000067704","IARS2",-0.0524151243178745,6.13790719695854,-0.811733713799611,0.419098046238957,0.522338868358435,-0.8079870341037
"ENSG00000107719.9","ENSG00000107719","PALD1",-0.153498717903522,0.102467771037053,-0.811757173354897,0.419098092390659,0.522338868358435,-0.807986953933917
"ENSG00000261775.1","ENSG00000261775","ENSG00000261775",-0.149419914254292,-1.76992389690932,-0.811422213391421,0.419251030504647,0.522495787113962,-0.807721314770144
"ENSG00000286100.1","ENSG00000286100","ENSG00000286100",0.254463982944238,-3.17760270126028,0.811347498418902,0.419314664506968,0.522541396668139,0.807610805264606
"ENSG00000170627.11","ENSG00000170627","GTSF1",0.104330437708376,0.856087141829984,0.811043451488678,0.419510175721208,0.522724526788668,0.80727133388754
"ENSG00000039068.20","ENSG00000039068","CDH1",0.193674737745335,-1.37266929203084,0.811024149922702,0.419515710406118,0.522724526788668,0.807261725219469
"ENSG00000144485.11","ENSG00000144485","HES6",0.132989104593578,1.57596022760481,0.810868210073374,0.419594437787952,0.522788918200602,0.807125056080687
"ENSG00000226581.2","ENSG00000226581","LINC02848",-0.193250994257322,-1.50368930542662,-0.810628833509407,0.419703028565504,0.522890506870721,-0.806936569426904
"ENSG00000143498.18","ENSG00000143498","TAF1A",-0.0926840520104109,2.37312845223251,-0.810594579465828,0.419737932817563,0.522900285391585,-0.806875990391531
"ENSG00000261487.1","ENSG00000261487","ENSG00000261487",-0.161880896095068,-2.26703559223767,-0.810487831625441,0.419781513127378,0.522920870397218,-0.806800357541667
"ENSG00000181418.8","ENSG00000181418","DDN",-0.23540224402363,-2.22387929946107,-0.809954078565904,0.420079830252717,0.523258757366219,-0.806282757357938
"ENSG00000250878.3","ENSG00000250878","METTL21EP",0.17668999620676,-1.25068605387139,0.809773252071469,0.420175468149183,0.523344156275005,0.806116864927509
"ENSG00000247137.9","ENSG00000247137","ANKRD42-DT",0.0847641895042276,0.938587774506562,0.809710261864044,0.420247198675644,0.523399768578694,0.805992456512784
"ENSG00000118971.9","ENSG00000118971","CCND2",-0.168045542417521,-1.46465057081352,-0.809677765212124,0.420276461799816,0.523402485804823,-0.805941706544974
"ENSG00000063854.13","ENSG00000063854","HAGH",0.11000116744567,5.90036822519089,0.809451619921633,0.420400524792198,0.523523256614614,0.805726571677317
"ENSG00000254481.1","ENSG00000254481","PTP4A2P2",0.259186625627239,-2.5425906277521,0.809306154146077,0.420511619917207,0.523613917389688,0.805533955742646
"ENSG00000184708.18","ENSG00000184708","EIF4ENIF1",-0.0329373986178352,4.98068973009839,-0.809228262851915,0.420527512067198,0.523613917389688,-0.805506404489826
"ENSG00000274678.1","ENSG00000274678","ENSG00000274678",-0.242964417656427,-3.22447403522067,-0.808792395330995,0.42055464872887,0.523613972555747,-0.805459360725111
"ENSG00000285815.1","ENSG00000285815","GET1-SH3BGR",-0.15151063589881,-2.37237118680548,-0.808689844717162,0.420844765149297,0.523941431077072,-0.804956530008399
"ENSG00000257337.7","ENSG00000257337","ENSG00000257337",-0.136795489731683,1.9330134930266,-0.808502387569025,0.420919825471991,0.524001125081943,-0.804826468353243
"ENSG00000114054.14","ENSG00000114054","PCCB",0.039464868435597,4.18556792528135,0.808461616219971,0.420950496421076,0.524005554832547,0.804773326824243
"ENSG00000161970.15","ENSG00000161970","RPL26",0.250029165472874,-2.86558362281588,0.808258526197995,0.42104932261007,0.524094819223599,0.804602112666626
"ENSG00000175513.9","ENSG00000175513","TSGA10IP",0.240183852643436,-2.12056262642128,0.808234079764171,0.421094280110368,0.524117024194557,0.804524232609984
"ENSG00000258378.1","ENSG00000258378","ENSG00000258378",0.145223208619394,-0.528778003991154,0.807911150752826,0.421263383632423,0.524293735299366,0.804231337590828
"ENSG00000250790.4","ENSG00000250790","ENSG00000250790",0.292385084376171,-3.77334576339119,0.807750512816997,0.421358155193389,0.524377917928051,0.804067219085818
"ENSG00000246067.8","ENSG00000246067","RAB30-DT",0.122249430919358,3.3232855623272,0.807459111270456,0.42152368886242,0.524550147102182,0.803780611839972
"ENSG00000172661.19","ENSG00000172661","WASHC2C",0.0457551170401081,6.89648573077647,0.807326119828584,0.421635788888788,0.524632625044576,0.803586557820582
"ENSG00000283408.2","ENSG00000283408","MIR548A1HG",0.276971423514067,-3.59401355603407,0.807302172268127,0.421644257505945,0.524632625044576,0.803571899203305
"ENSG00000175161.14","ENSG00000175161","CADM2",-0.213225595529552,-2.15010725690896,-0.806895396430961,0.421867638832985,0.524876777116332,-0.803185303195186
"ENSG00000147570.10","ENSG00000147570","DNAJC5B",-0.166173170194125,-1.64110132429402,-0.805939577301474,0.422417396001202,0.525526939975232,-0.802234374028354
"ENSG00000175985.10","ENSG00000175985","PLEKHD1",-0.144876392401369,-0.188640972716568,-0.805775845075852,0.422517003400523,0.525617026565519,-0.802062158162202
"ENSG00000285163.1","ENSG00000285163","ENSG00000285163",-0.257997353293297,-3.07789499272542,-0.805612401661173,0.422586746225442,0.525655444299976,-0.801941590705491
"ENSG00000117597.18","ENSG00000117597","UTP25",-0.0659456811659955,3.57598211682767,-0.805676551800267,0.422602281447355,0.525655444299976,-0.801914735878804
"ENSG00000126749.16","ENSG00000126749","EMG1",-0.0395544648232748,4.31895483060316,-0.805295076490926,0.422788899702007,0.525765925919596,-0.801592185037516
"ENSG00000251584.2","ENSG00000251584","ENSG00000251584",-0.164241666361956,-0.606905665860895,-0.805293016745739,0.422789187753296,0.525765925919596,-0.801591687234366
"ENSG00000136274.9","ENSG00000136274","NACAD",0.273816639952698,-2.23256469376057,0.805344840746291,0.422791347210777,0.525765925919596,0.8015879553194
"ENSG00000228065.11","ENSG00000228065","LINC01515",0.278702125860569,-3.74306793753522,0.805246197662789,0.422799918282318,0.525765925919596,0.801573143139628
"ENSG00000229980.5","ENSG00000229980","TOB1-AS1",0.146806616537652,-0.0522129560394583,0.805162541546588,0.422828536349261,0.525767684618295,0.801523687825671
"ENSG00000129071.10","ENSG00000129071","MBD4",0.0397681766802944,5.54913203271099,0.804856905386827,0.423046665762118,0.526005076504404,0.801146799485092
"ENSG00000174600.14","ENSG00000174600","CMKLR1",0.181324567962792,4.77109546865355,0.804175070650046,0.42320350337688,0.526143132542421,0.800875882645935
"ENSG00000268400.5","ENSG00000268400","ENSG00000268400",0.134744152745942,-1.14639327576615,0.804541686623586,0.423212145625523,0.526143132542421,0.800860955979996
"ENSG00000284879.1","ENSG00000284879","ENSG00000284879",-0.0890116045309458,1.74557526478677,-0.804430214484124,0.423289176088498,0.526205049608439,-0.800727918860255
"ENSG00000026025.16","ENSG00000026025","VIM",0.0865615133381539,10.8731467783639,0.804060856909202,0.423509294219967,0.526444824375438,0.800347837184681
"ENSG00000137101.13","ENSG00000137101","CD72",-0.0689170595071721,4.19184624577546,-0.803824668278412,0.42363760193736,0.526570450359725,-0.80012633942545
"ENSG00000165275.10","ENSG00000165275","TRMT10B",-0.0597509323834456,4.01361862570348,-0.803646976226327,0.423728421450692,0.526649466326529,-0.799969581319698
"ENSG00000256625.1","ENSG00000256625","ENSG00000256625",-0.167142132916189,-1.68354800710984,-0.803248224342589,0.423955547897927,0.526897876292407,-0.799577638027335
"ENSG00000163472.19","ENSG00000163472","TMEM79",0.115968355525097,2.62105041327566,0.802873523596537,0.424152518985077,0.527108779219688,0.799237832094099
"ENSG00000007384.15","ENSG00000007384","RHBDF1",0.163976719055796,-1.90924683837927,0.802132526224216,0.424583487802296,0.527604891789373,0.798494665126596
"ENSG00000224066.1","ENSG00000224066","ENSG00000224066",-0.0732470314017574,0.854116848745506,-0.801736709123012,0.424606327256786,0.527604891789373,-0.798455292847233
"ENSG00000158710.15","ENSG00000158710","TAGLN2",0.0648042387152085,8.87427723339524,0.802024121156791,0.424671057775693,0.527651400426282,0.798343712489913
"ENSG00000272657.1","ENSG00000272657","ENSG00000272657",-0.128258193920888,-0.783530721449969,-0.801870100209407,0.424762707751837,0.527731348207749,-0.798185746247264
"ENSG00000095951.17","ENSG00000095951","HIVEP1",0.0808956160228025,5.80676972779087,0.801734242798089,0.424832197112918,0.527783754811427,0.798065988914781
"ENSG00000176406.23","ENSG00000176406","RIMS2",-0.219844143472589,-2.82274157921303,-0.801293689884155,0.425094939909173,0.528076224683416,-0.797613283782662
"ENSG00000140521.17","ENSG00000140521","POLG",-0.0344623459840357,6.73568171805253,-0.800469284100393,0.425573042174453,0.528636171097477,-0.796789933918053
"ENSG00000073670.14","ENSG00000073670","ADAM11",-0.12266573642086,-0.876224444457176,-0.800203807547244,0.425710090764258,0.528772424434499,-0.796554019287249
"ENSG00000124532.15","ENSG00000124532","MRS2",0.0756266721111478,4.38185980528698,0.799860269190825,0.425866139178557,0.528932258331982,0.796285452437248
"ENSG00000162526.7","ENSG00000162526","TSSK3",-0.111954148456276,0.255003144635313,-0.799562823344039,0.426070293236707,0.529151815793975,-0.795934180149897
"ENSG00000178694.10","ENSG00000178694","NSUN3",0.0457294746962416,5.11893104353988,0.79948149097074,0.4261326409036,0.529195241967736,0.79582692285954
"ENSG00000267939.1","ENSG00000267939","ENSG00000267939",-0.199934223439026,-2.42579027001264,-0.799368284744469,0.426194017085629,0.529237456194677,-0.7957213457656
"ENSG00000244242.2","ENSG00000244242","IFITM10",0.334334430602036,-1.22731350540558,0.799290788143858,0.426249466659896,0.529272305951545,0.795625971034128
"ENSG00000247151.7","ENSG00000247151","CSTF3-DT",0.147872573432285,-1.0370202862374,0.799090373040331,0.426339042142979,0.529343387244158,0.795471914125722
"ENSG00000230490.3","ENSG00000230490","ENSG00000230490",0.142043474279329,-1.2519562069436,0.799116340082553,0.426361489586061,0.529343387244158,0.795433310720305
"ENSG00000147174.12","ENSG00000147174","GCNA",-0.081001399918829,2.74097751396044,-0.798704741741848,0.426580771962999,0.529581614833561,-0.795056267891989
"ENSG00000148356.15","ENSG00000148356","LRSAM1",0.0402472963468229,5.65952100855341,0.798631465761331,0.426616677206803,0.529591130503077,0.794994541758311
"ENSG00000137288.10","ENSG00000137288","UQCC2",-0.0716290125409299,3.38857347566035,-0.798606805082602,0.426643240126916,0.529591130503077,-0.794948878334412
"ENSG00000267827.5","ENSG00000267827","ENSG00000267827",-0.151682951784067,-0.599538429999647,-0.798363839713068,0.426770644301118,0.529715255436883,-0.794729885133801
"ENSG00000152942.19","ENSG00000152942","RAD17",-0.0391423608214066,4.76910560782539,-0.798288490946355,0.426837288312957,0.52976395268588,-0.794615346883167
"ENSG00000165555.9","ENSG00000165555","NOXRED1",0.0842305620231926,1.30255909599546,0.798068880996999,0.426925296059314,0.529839157319615,0.794464107654419
"ENSG00000185798.8","ENSG00000185798","WDR53",-0.0446099423798392,3.23652428940534,-0.797818302600071,0.427070971525378,0.529985916699048,-0.794213807740174
"ENSG00000211696.2","ENSG00000211696","TRGV8",-0.173856903414276,-0.267811787304205,-0.79759004709206,0.427238789887283,0.530129755117866,-0.79392552351506
"ENSG00000234665.9","ENSG00000234665","LERFS",-0.166859827114075,-2.80429906039096,-0.79756501122196,0.427241737761467,0.530129755117866,-0.793920460143862
