"sum_sq","mean_sq","num_df","den_df","f_value","p_value","feature","term","adjusted_p_value"
0.987650228810959,0.329216742936986,3,10.7978095475056,1.0210762692529,0.421149262862774,"seq.7221.56","ethnicity",0.965538573009497
0.205962144504724,0.205962144504724,1,10.6266427769336,0.638798185785053,0.441644895368296,"seq.7221.56","calc_age",0.974586820434854
0.876526157313189,0.292175385771063,3,88.0980360395629,1.16685931739567,0.327021688275493,"seq.7223.60","WHO_temp_severity",0.44790711750181
0.0463707591282471,0.0463707591282471,1,11.0788843678503,0.185190659373005,0.675201755196236,"seq.7223.60","sex",0.840613195595681
0.686716630064953,0.228905543354984,3,11.0279420162721,0.914178877054929,0.465568354582814,"seq.7223.60","ethnicity",0.965538573009497
0.384586028361554,0.384586028361554,1,10.9235566958672,1.53591921971655,0.241192825049951,"seq.7223.60","calc_age",0.894070952375029
1.23944049435271,0.413146831450902,3,77.3869266958196,0.941372546296579,0.424887983778903,"seq.7224.11","WHO_temp_severity",0.535734761852884
0.283620340157839,0.283620340157839,1,11.3100132422921,0.646240952298375,0.438030156037934,"seq.7224.11","sex",0.693521645178666
0.64960694056176,0.21653564685392,3,10.8764456065286,0.493385638531941,0.694201256462872,"seq.7224.11","ethnicity",0.96885052227603
0.118193453119981,0.118193453119981,1,10.592858009188,0.26930878672941,0.614464444795482,"seq.7224.11","calc_age",0.99058619022919
3.50680164723502,1.16893388241167,3,59.3664026763247,2.00719859155525,0.122659307366002,"seq.7225.51","WHO_temp_severity",0.22096376843241
0.819094740461697,0.819094740461697,1,8.20120486423779,1.4064831502814,0.268861406013062,"seq.7225.51","sex",0.590963993447062
0.362084048632092,0.120694682877364,3,7.75622862310389,0.207247134440008,0.888503755815182,"seq.7225.51","ethnicity",0.976263719939639
1.06931046185295,1.06931046185295,1,7.53064591841003,1.83613332221869,0.21464675447374,"seq.7225.51","calc_age",0.880347046147035
0.321673510056507,0.107224503352169,3,89.5499969018188,0.436792037358739,0.727209996022612,"seq.7227.75","WHO_temp_severity",0.787799908433069
0.200559592489939,0.200559592489939,1,10.2559368170433,0.817003858976109,0.386796430301764,"seq.7227.75","sex",0.662395132382722
0.262546977688842,0.0875156592296141,3,10.1568854176467,0.35650566708755,0.785635775573189,"seq.7227.75","ethnicity",0.969401072849058
0.142860033254507,0.142860033254507,1,10.009263996682,0.581957696529736,0.463145754098853,"seq.7227.75","calc_age",0.974586820434854
3.0299797203007,1.00999324010023,3,86.8736307712455,2.12535155946858,0.102815207482685,"seq.7228.2","WHO_temp_severity",0.193748595048058
0.528873836968036,0.528873836968036,1,10.9992833809616,1.11292114593816,0.314069542367474,"seq.7228.2","sex",0.616483468268489
0.535906343697663,0.178635447899221,3,10.7488266842744,0.375906602831619,0.772242397795541,"seq.7228.2","ethnicity",0.969401072849058
1.34114688779566,1.34114688779566,1,10.5157479549521,2.82220565077253,0.122392670737582,"seq.7228.2","calc_age",0.813703338971621
1.36743817058611,0.455812723528703,3,80.151093896822,1.38153467471767,0.254427630777933,"seq.7231.37","WHO_temp_severity",0.374477748898605
0.713507019613369,0.713507019613369,1,10.6103223065561,2.16258703929808,0.170429305727609,"seq.7231.37","sex",0.538918686177614
1.50708346334489,0.502361154448298,3,10.2542043231239,1.52261952831999,0.266978726990716,"seq.7231.37","ethnicity",0.953377533299751
0.191945798260021,0.191945798260021,1,9.99665820765712,0.581773527315508,0.463236282125026,"seq.7231.37","calc_age",0.974586820434854
14.7588901525988,4.91963005086625,3,65.9960953123558,7.79529013906693,0.000156885003260267,"seq.7233.73","WHO_temp_severity",0.00114385440443538
1.22171525396839,1.22171525396839,1,11.7610882001917,1.9358416737719,0.18987873799196,"seq.7233.73","sex",0.543219098181178
4.31723255622783,1.43907751874261,3,11.1267433750714,2.28025820543801,0.135466347765973,"seq.7233.73","ethnicity",0.896696389575745
0.0503505272114227,0.0503505272114227,1,10.8123772316406,0.079781805584937,0.782926947818265,"seq.7233.73","calc_age",0.994735025280661
3.27534854130616,1.09178284710205,3,78.088880917925,3.00149735041935,0.0354953024316974,"seq.7234.12","WHO_temp_severity",0.0849614232096575
1.28914538865368,1.28914538865368,1,10.2372315082536,3.54408065543427,0.0884610994864868,"seq.7234.12","sex",0.521263947567265
2.96867193638761,0.989557312129202,3,9.86956715538214,2.72046191083478,0.10129575386667,"seq.7234.12","ethnicity",0.890040253716323
0.370810424819165,0.370810424819165,1,9.61552286168072,1.01942113356775,0.337387831700968,"seq.7234.12","calc_age",0.945479135461805
0.444859323546211,0.14828644118207,3,89.8884200525833,0.663914122898942,0.576383758513067,"seq.7239.9","WHO_temp_severity",0.664281822928145
0.885308984589712,0.885308984589712,1,11.0841552572684,3.96374161597655,0.0717174578449973,"seq.7239.9","sex",0.521263947567265
1.20512294055508,0.401707646851692,3,10.9719190668563,1.79854191587131,0.205745419366922,"seq.7239.9","ethnicity",0.918936974840541
0.192253161818299,0.192253161818299,1,10.8090490529382,0.860763723814945,0.373778263165362,"seq.7239.9","calc_age",0.955991926848414
1.49031147920801,0.496770493069338,3,80.9465531964134,1.90488678193695,0.135345000938192,"seq.7240.2","WHO_temp_severity",0.237550983464851
1.7661459878631,1.7661459878631,1,11.2606399813883,6.77235905551622,0.0241798475239708,"seq.7240.2","sex",0.521263947567265
2.22422315596101,0.741407718653671,3,10.8868308499869,2.84295823321431,0.0872026411158,"seq.7240.2","ethnicity",0.890040253716323
0.483028794544048,0.483028794544048,1,10.6155665606604,1.85219367667529,0.20171947872581,"seq.7240.2","calc_age",0.869261037733301
1.29600765357739,0.432002551192463,3,42.678684258747,0.77537353632945,0.514227136068761,"seq.7241.12","WHO_temp_severity",0.613648337751415
2.34613151855041,2.34613151855041,1,10.9926137167129,4.21092025315834,0.0647632707255652,"seq.7241.12","sex",0.521263947567265
3.12752815913885,1.04250938637962,3,10.082718061429,1.87113290730009,0.197868609524839,"seq.7241.12","ethnicity",0.918843914607313
2.20468193659995,2.20468193659995,1,9.79143132917386,3.95704151502008,0.0753247343727071,"seq.7241.12","calc_age",0.746310160770418
19.2685615909227,6.4228538636409,3,69.3087537621388,7.60339179192138,0.000181726235367906,"seq.7242.14","WHO_temp_severity",0.00128360775030599
2.58995108852916,2.58995108852916,1,8.59500978335987,3.06599111019436,0.115445770361395,"seq.7242.14","sex",0.521263947567265
1.93258270160756,0.644194233869186,3,8.21794289266917,0.76259887803636,0.545308215068323,"seq.7242.14","ethnicity",0.96885052227603
2.13503338955318,2.13503338955318,1,7.9911425272399,2.5274583065797,0.15058568745911,"seq.7242.14","calc_age",0.84301184751384
7.37807081434573,2.45935693811524,3,88.3785904975676,9.97856651519883,9.89820678144437e-06,"seq.7243.8","WHO_temp_severity",0.000129355626530067
0.219504107117883,0.219504107117883,1,10.7964405820452,0.890613436093469,0.365950935206298,"seq.7243.8","sex",0.651042463183619
5.68495437685016,1.89498479228339,3,10.591704403718,7.6886894708262,0.00521521614075717,"seq.7243.8","ethnicity",0.674252943912177
0.00301116351887685,0.00301116351887685,1,10.3788677005657,0.0122174601805786,0.914095249128256,"seq.7243.8","calc_age",0.995912101312709
5.55342274024822,1.85114091341607,3,89.5929945903759,11.4682319344215,1.96153460934859e-06,"seq.7244.16","WHO_temp_severity",3.68870404459319e-05
0.117502584878301,0.117502584878301,1,11.2751088817128,0.72795479075208,0.411305893785355,"seq.7244.16","sex",0.676785152501357
0.832795091526858,0.277598363842286,3,11.1858994901838,1.71978394409984,0.219579063912316,"seq.7244.16","ethnicity",0.92426760465822
0.454769549084364,0.454769549084364,1,11.040572197188,2.81739905796115,0.121294678085544,"seq.7244.16","calc_age",0.811664887520209
18.2650521307111,6.08835071023705,3,44.0861701021206,8.39689738069132,0.000158712286677525,"seq.7245.2","WHO_temp_severity",0.00115601303374777
0.367338185581992,0.367338185581992,1,11.1525356582315,0.506623418252665,0.491225233881138,"seq.7245.2","sex",0.723889821554944
1.96357799345085,0.654525997816949,3,10.2466921904691,0.902705494186213,0.472872814779347,"seq.7245.2","ethnicity",0.96885052227603
0.745147867811301,0.745147867811301,1,9.95022672100124,1.02768885651281,0.334718092277492,"seq.7245.2","calc_age",0.943556984661148
6.22733850358499,2.075779501195,3,83.9071377034065,6.64051053616412,0.00044426658046566,"seq.7246.4","WHO_temp_severity",0.0025971928751932
0.000201315386173554,0.000201315386173554,1,9.92176212460693,0.000644016834258087,0.980257020652716,"seq.7246.4","sex",0.991763670978992
0.605568758911146,0.201856252970382,3,9.65316775810468,0.645747091089765,0.603728875402113,"seq.7246.4","ethnicity",0.96885052227603
0.242311021075677,0.242311021075677,1,9.42769335724673,0.775163685524115,0.400511234125562,"seq.7246.4","calc_age",0.960086390666786
2.49469150486998,0.831563834956659,3,88.6577967886182,1.59012608114748,0.197415822391129,"seq.7247.1","WHO_temp_severity",0.312140326296522
0.550529099154213,0.550529099154213,1,10.3888871121481,1.05272817575258,0.328176599798612,"seq.7247.1","sex",0.625518364278148
0.288424890256197,0.0961416300853989,3,10.2051994849374,0.183843148362499,0.905001284767232,"seq.7247.1","ethnicity",0.978430385698828
2.02422517774301,2.02422517774301,1,10.005949805283,3.87074703580912,0.0774584994873873,"seq.7247.1","calc_age",0.746310160770418
4.78636027563961,1.5954534252132,3,75.1977951743168,3.56222865959314,0.0180818484308644,"seq.7249.307","WHO_temp_severity",0.0499487301690045
0.12045946468913,0.12045946468913,1,10.2532503053931,0.268954361596311,0.615041432671023,"seq.7249.307","sex",0.803339436783842
1.2605441638244,0.420181387941465,3,9.84594169396649,0.938154733130296,0.458629938920774,"seq.7249.307","ethnicity",0.965538573009497
0.0118147224658776,0.0118147224658776,1,9.58458096371276,0.0263791736618472,0.874350658195508,"seq.7249.307","calc_age",0.994735025280661
2.81870185084556,0.939567283615186,3,86.1237048065716,1.60658213930823,0.193757921388783,"seq.7249.37","WHO_temp_severity",0.308173846848592
0.699400818858666,0.699400818858666,1,11.1877155450831,1.1959174009044,0.297126394569468,"seq.7249.37","sex",0.605641710343483
1.11476211802771,0.371587372675903,3,10.9138908691654,0.635383592579496,0.607710860274715,"seq.7249.37","ethnicity",0.96885052227603
0.0217396892231635,0.0217396892231635,1,10.6705473213363,0.0371730657602917,0.850733587517429,"seq.7249.37","calc_age",0.994735025280661
7.73158683680786,2.57719561226929,3,89.9664224460933,10.8268390176572,3.84736607387718e-06,"seq.7251.64","WHO_temp_severity",6.28779466701372e-05
0.33482940611983,0.33482940611983,1,11.260230321952,1.40662356445855,0.260040879145892,"seq.7251.64","sex",0.588436585251287
0.106696465793956,0.0355654885979852,3,11.1220299406167,0.149411173060183,0.927926720446092,"seq.7251.64","ethnicity",0.983057886417591
0.087309642992528,0.087309642992528,1,10.9401001261788,0.366789173809308,0.557115108800232,"seq.7251.64","calc_age",0.982409659458339
0.234310413005127,0.0781034710017091,3,89.1225796048816,0.236592800710568,0.870634347550278,"seq.7253.6","WHO_temp_severity",0.89740784115376
0.538128798939911,0.538128798939911,1,11.003537019047,1.63011192782229,0.227973619146057,"seq.7253.6","sex",0.560532130113902
1.37310223476118,0.457700744920394,3,10.8183216214315,1.38647744766247,0.299158552670206,"seq.7253.6","ethnicity",0.959261358942155
0.0827756135448087,0.0827756135448087,1,10.6124018170714,0.250745760565153,0.626772709498291,"seq.7253.6","calc_age",0.992473161935317
2.60320032291071,0.867733440970235,3,87.528836850374,3.73504607375734,0.0140773457037012,"seq.7257.18","WHO_temp_severity",0.0411631594890133
0.13487376761702,0.13487376761702,1,10.5454080837831,0.580546643019248,0.462798880521019,"seq.7257.18","sex",0.707920414441077
0.237483367264278,0.079161122421426,3,10.5011276326128,0.340738786284155,0.796460159255132,"seq.7257.18","ethnicity",0.969401072849058
0.0158465327917043,0.0158465327917043,1,10.4070225136773,0.068209345510694,0.799057889380285,"seq.7257.18","calc_age",0.994735025280661
2.37826538411082,0.79275512803694,3,89.0116003262107,2.5747961802988,0.0588948459931988,"seq.7258.5","WHO_temp_severity",0.126153457097858
0.310896756941776,0.310896756941776,1,10.7401040913131,1.00976424362362,0.337062132077603,"seq.7258.5","sex",0.631882401926941
0.392688141981248,0.130896047327083,3,10.6678151400396,0.425138394889422,0.738990278064166,"seq.7258.5","ethnicity",0.969401072849058
0.24434209945317,0.24434209945317,1,10.5409731863246,0.793600800686205,0.392893026246004,"seq.7258.5","calc_age",0.959242131186022
6.67981162270903,2.22660387423634,3,82.9791126379664,3.88757859989261,0.0118489374844339,"seq.7262.191","WHO_temp_severity",0.0358788403961947
0.787826944304397,0.787826944304397,1,10.9504510356465,1.37552045271052,0.265747075873678,"seq.7262.191","sex",0.590757135952517
1.92627385779441,0.642091285931469,3,10.6249814996382,1.12107069032242,0.383805344056612,"seq.7262.191","ethnicity",0.964381332491363
0.0755077706387672,0.0755077706387672,1,10.3696917732503,0.131834133883175,0.723830311401334,"seq.7262.191","calc_age",0.994735025280661
0.376293071509944,0.125431023836648,3,87.3549263980525,0.539546222801439,0.656457639034143,"seq.7265.32","WHO_temp_severity",0.730069632351336
0.00789208037989447,0.00789208037989447,1,11.1904788443814,0.0339480778261277,0.857113793222912,"seq.7265.32","sex",0.940227858020285
0.149714758741676,0.0499049195805588,3,11.1513516178483,0.214667871115893,0.884191503156758,"seq.7265.32","ethnicity",0.976010910315738
0.0106161660196995,0.0106161660196995,1,11.0626691318982,0.0456658337097003,0.834671872872412,"seq.7265.32","calc_age",0.994735025280661
4.29566326655391,1.43188775551797,3,83.9273751187676,5.22139547899044,0.00235679817009521,"seq.7266.4","WHO_temp_severity",0.00970604024544332
0.289431289371513,0.289431289371513,1,11.6318280656468,1.05541458817498,0.325153580414864,"seq.7266.4","sex",0.624012696873344
2.67514356704854,0.891714522349513,3,11.2958672676973,3.25164745463,0.0624802407055417,"seq.7266.4","ethnicity",0.86454934374976
2.06216645429896,2.06216645429896,1,11.0284217758289,7.51971413953975,0.0191150145799232,"seq.7266.4","calc_age",0.585029963974039
30.2535105059358,10.0845035019786,3,40.9999088348691,14.3695591757451,1.52461928051206e-06,"seq.7267.2","WHO_temp_severity",3.12698118722588e-05
2.05688557642564,2.05688557642564,1,11.1593940060077,2.93088688028971,0.114514655020758,"seq.7267.2","sex",0.521263947567265
8.25354994916113,2.75118331638704,3,10.2054471352465,3.92020206650626,0.0426743528836126,"seq.7267.2","ethnicity",0.853813712820178
0.0905889273424787,0.0905889273424787,1,9.91342658993811,0.129081511237476,0.726920934920689,"seq.7267.2","calc_age",0.994735025280661
6.34651976261777,2.11550658753926,3,70.0977000417984,2.83595547815932,0.0442621930019564,"seq.7268.12","WHO_temp_severity",0.100868201867852
2.43799411469227,2.43799411469227,1,11.8594136059748,3.26826813303574,0.0960429386647529,"seq.7268.12","sex",0.521263947567265
2.65553509983156,0.885178366610519,3,11.2804708710045,1.18663135001495,0.358481825581867,"seq.7268.12","ethnicity",0.964381332491363
0.484940618159817,0.484940618159817,1,10.9683523856269,0.650090153702619,0.437213221280322,"seq.7268.12","calc_age",0.973676936963867
0.71188812966216,0.23729604322072,3,86.3738598901448,0.896315123613301,0.44652515293208,"seq.7551.33","WHO_temp_severity",0.554518371737266
0.675749897266965,0.675749897266965,1,10.7267708326093,2.5524439618959,0.139138280238336,"seq.7551.33","sex",0.527414214097147
0.291421665044481,0.0971405550148271,3,10.6972194043755,0.366919512833987,0.778405550320852,"seq.7551.33","ethnicity",0.969401072849058
0.154666896503176,0.154666896503176,1,10.6245229429447,0.584208133336567,0.461306054878917,"seq.7551.33","calc_age",0.974586820434854
1.44064982337895,0.480216607792982,3,78.9404496046997,1.28572530864587,0.285105638012748,"seq.7624.19","WHO_temp_severity",0.404976421269825
1.13460682622243,1.13460682622243,1,11.7206105852926,3.03778063516167,0.107493298611569,"seq.7624.19","sex",0.521263947567265
1.89162770461384,0.630542568204613,3,11.2907313211882,1.68820595740146,0.225396798624198,"seq.7624.19","ethnicity",0.929216920093977
0.299199131520378,0.299199131520378,1,11.001126684835,0.801071619510606,0.389935904096779,"seq.7624.19","calc_age",0.959242131186022
